"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3945,93.7,93.7,6.3,"Trimmis GR","Trimmis (GR)","Trimmis GR","Trimmis hat die Änderung des Transplantationsgesetzes mit 4'671 Ja- zu 312 Nein-Stimmen zugestimmt. Die entspricht einem Ja-Stimmen-Anteil von 93,7 Prozent. Trimmis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La loi sur la transplantation d'organes passe la rampe avec 93,7 pour cent de oui à Trimmis. Trimmis a accepté cette modification, contrairement à son canton.","Da Trimmis è arrivato un ""sì"" alle urne per la legge sui trapianti. I cittadini hanno accolto il testo con il 93,7 percento dei voti. Il comune di Trimmis approvando la legge è andato controcorrente rispetto al suo cantone."
3946,58,58,42,"Untervaz GR","Untervaz (GR)","Untervaz GR","58 Prozent der Stimmbürgerinnen und Stimmbürger von Untervaz haben sich für die Änderung des Transplantationsgesetzes ausgesprochen. Untervaz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Untervaz, les habitants disent oui à 58 pour cent à la modification de la loi sur la transplantation d'organes. Untervaz a accepté cette modification, contrairement à son canton.","Nel comune di Untervaz la legge sui trapianti è stata approvata con il 58 percento dei voti. Il comune di Untervaz approvando la legge è andato controcorrente rispetto al suo cantone."
3947,46.9,46.9,53.1,"Zizers GR","Zizers (GR)","Zizers GR","In Zizers die Änderung des Transplantationsgesetzes keine Mehrheit gefunden: 53,1 Prozent haben es abgelehnt. Zizers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","C'est non à la loi sur la transplantation d'organes à Zizers. Les habitants ont refusé la loi modifiée à 53,1 pour cent. Zizers a rejeté la modification, tout comme son canton.","A Zizers i cittadini hanno respinto, con il 53,1 percento dei voti, la legge sui trapianti. Il comune di Zizers bocciando la legge si è espresso come il suo cantone."
3951,98.1,98.1,1.9,"Fläsch GR","Fläsch (GR)","Fläsch GR","98,1 Prozent der Stimmbürgerinnen und Stimmbürger in Fläsch haben Ja gesagt zur Änderung des Transplantationsgesetzes. Fläsch hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden.","Les habitants de Fläsch acceptent avec 98,1 pour cent de oui la modification de la loi sur la transplantation d'organes. Le plus fort pourcentage de oui du canton des Grisons a été enregistré à Fläsch.","Con il 98,1 percento di ""sì"", i cittadini del comune di Fläsch hanno accolto la legge sui trapianti. Fläsch ha così ottenuto la più alta percentuale di ""sì"" nel canton Grigioni."
3952,43.4,43.4,56.6,"Jenins GR","Jenins (GR)","Jenins GR","56,6 Prozent Stimmbürgerinnen und Stimmbürger von Jenins haben Nein gesagt zur Änderung des Transplantationsgesetzes. Jenins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Jenins, les citoyens rejettent à 56,6 pour cent la loi sur la transplantation d'organes. Jenins a rejeté la modification, tout comme son canton.","I cittadini di Jenins si sono espressi contro la legge sui trapianti. Il testo è stato respinto con il 56,6 percento dei voti. Il comune di Jenins bocciando la legge si è espresso come il suo cantone."
3953,8.1,8.1,91.9,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Die Gemeinde Maienfeld ist gegen die Änderung des Transplantationsgesetzes: Sie hat den Bundesbeschluss mit 91,9 Prozent Nein verworfen. Maienfeld hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","La modification de la loi sur la transplantation d'organes est refusée à 91,9 pour cent à Maienfeld. Maienfeld a rejeté la modification, tout comme son canton.","Nel comune di Maienfeld la legge sui trapianti è stata bocciata con il 91,9 percento dei voti. Il comune di Maienfeld bocciando la legge si è espresso come il suo cantone."
3954,70.9,70.9,29.1,"Malans GR","Malans (GR)","Malans GR","70,9 Prozent der Stimmbürgerinnen und Stimmbürger in Malans haben Ja gesagt zur Änderung des Transplantationsgesetzes. Malans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les habitants de Malans acceptent avec 70,9 pour cent de oui la modification de la loi sur la transplantation d'organes. Malans a accepté cette modification, contrairement à son canton.","Con il 70,9 percento di ""sì"", i cittadini del comune di Malans hanno accolto la legge sui trapianti. Il comune di Malans approvando la legge è andato controcorrente rispetto al suo cantone."
3955,41.4,41.4,58.6,"Landquart GR","Landquart (GR)","Landquart GR","58,6 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart haben die Änderung des Transplantationsgesetzes abgelehnt. Landquart hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Landquart s'opposent à la modification de la loi sur la transplantation d'organes par 58,6 pour cent des voix. Landquart a rejeté la modification, tout comme son canton.","No alla legge sui trapianti nel comune di Landquart: i cittadini hanno bocciato il testo con il 58,6 percento dei voti. Il comune di Landquart bocciando la legge si è espresso come il suo cantone."
3961,53.7,53.7,46.3,"Grüsch GR","Grüsch (GR)","Grüsch GR","Mit 53,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Grüsch die Änderung des Transplantationsgesetzes angenommen. Grüsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La population de Grüsch approuve à 53,7 pour cent la modification de la loi sur la transplantation d'organes. Grüsch a accepté cette modification, contrairement à son canton.","Nel comune di Grüsch la legge sui trapianti è stata accettata con il 53,7 percento dei voti. Il comune di Grüsch approvando la legge è andato controcorrente rispetto al suo cantone."
3962,6.2,6.2,93.8,"Schiers GR","Schiers (GR)","Schiers GR","93,8 Prozent Stimmbürgerinnen und Stimmbürger von Schiers haben Nein gesagt zur Änderung des Transplantationsgesetzes. Schiers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Schiers, les citoyens rejettent à 93,8 pour cent la loi sur la transplantation d'organes. Schiers a rejeté la modification, tout comme son canton.","I cittadini di Schiers si sono espressi contro la legge sui trapianti. Il testo è stato respinto con il 93,8 percento dei voti. Il comune di Schiers bocciando la legge si è espresso come il suo cantone."
3972,15.8,15.8,84.2,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","Die Änderung des Transplantationsgesetzes ist in Seewis im Prättigau mit 84,2 Prozent abgelehnt worden. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","La nouvelle loi sur la transplantation d'organes n'a pas convaincu à Seewis im Prättigau. Les citoyens de la commune ont refusé la modification à 84,2 pour cent. Seewis im Prättigau a rejeté la modification, tout comme son canton.","Da Seewis im Prättigau è arrivato un ""no"" alle urne per la legge sui trapianti. I cittadini hanno bocciato il testo con il 84,2 percento dei voti. Il comune di Seewis im Prättigau bocciando la legge si è espresso come il suo cantone."
3981,42.6,42.6,57.4,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","In Breil/Brigels die Änderung des Transplantationsgesetzes keine Mehrheit gefunden: 57,4 Prozent haben es abgelehnt. Breil/Brigels hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","C'est non à la loi sur la transplantation d'organes à Breil/Brigels. Les habitants ont refusé la loi modifiée à 57,4 pour cent. Breil/Brigels a rejeté la modification, tout comme son canton.","A Breil/Brigels i cittadini hanno respinto, con il 57,4 percento dei voti, la legge sui trapianti. Il comune di Breil/Brigels bocciando la legge si è espresso come il suo cantone."
3982,56.3,56.3,43.7,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","Disentis/Mustér hat die Änderung des Transplantationsgesetzes mit 6'095 Ja- zu 4'740 Nein-Stimmen zugestimmt. Die entspricht einem Ja-Stimmen-Anteil von 56,3 Prozent. Disentis/Mustér hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La loi sur la transplantation d'organes passe la rampe avec 56,3 pour cent de oui à Disentis/Mustér. Disentis/Mustér a accepté cette modification, contrairement à son canton.","Da Disentis/Mustér è arrivato un ""sì"" alle urne per la legge sui trapianti. I cittadini hanno accolto il testo con il 56,3 percento dei voti. Il comune di Disentis/Mustér approvando la legge è andato controcorrente rispetto al suo cantone."
3983,83.5,83.5,16.5,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","Mit 83,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Medel (Lucmagn) die Änderung des Transplantationsgesetzes angenommen. Medel (Lucmagn) hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La population de Medel (Lucmagn) approuve à 83,5 pour cent la modification de la loi sur la transplantation d'organes. Medel (Lucmagn) a accepté cette modification, contrairement à son canton.","Nel comune di Medel (Lucmagn) la legge sui trapianti è stata accettata con il 83,5 percento dei voti. Il comune di Medel (Lucmagn) approvando la legge è andato controcorrente rispetto al suo cantone."
3985,26.6,26.6,73.4,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Nein zur Änderung des Transplantationsgesetzes: Sumvitg hat die Vorlage mit 73,4 Prozent Nein-Stimmen verworfen. Sumvitg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","La nouvelle loi sur la transplantation d'organes n'a pas trouvé grâce aux yeux des citoyens de Sumvitg. Ils ont refusé la modification à 73,4 pour cent. Sumvitg a rejeté la modification, tout comme son canton.","Nel comune di Sumvitg la legge sui trapianti è stata respinta con il 73,4 percento dei voti. Il comune di Sumvitg bocciando la legge si è espresso come il suo cantone."
3986,88,88,12,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","Die Änderung des Transplantationsgesetzes ist in Tujetsch mit 88 Prozent der Stimmen angenommen worden. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La loi sur la transplantation d'organes est approuvée à Tujetsch par 88 pour cent des votants. Tujetsch a accepté cette modification, contrairement à son canton.","I cittadini di Tujetsch si sono espressi a favore della legge sui trapianti. Il testo è stato approvato con il 88 percento dei voti. Il comune di Tujetsch approvando la legge è andato controcorrente rispetto al suo cantone."
3987,25.6,25.6,74.4,"Trun GR","Trun (GR)","Trun GR","74,4 Prozent der Stimmbürgerinnen und Stimmbürger von Trun haben die Änderung des Transplantationsgesetzes abgelehnt. Trun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Trun s'opposent à la modification de la loi sur la transplantation d'organes par 74,4 pour cent des voix. Trun a rejeté la modification, tout comme son canton.","No alla legge sui trapianti nel comune di Trun: i cittadini hanno bocciato il testo con il 74,4 percento dei voti. Il comune di Trun bocciando la legge si è espresso come il suo cantone."
3988,15.2,15.2,84.8,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","Die Gemeinde Obersaxen Mundaun ist gegen die Änderung des Transplantationsgesetzes: Sie hat den Bundesbeschluss mit 84,8 Prozent Nein verworfen. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","La modification de la loi sur la transplantation d'organes est refusée à 84,8 pour cent à Obersaxen Mundaun. Obersaxen Mundaun a rejeté la modification, tout comme son canton.","Nel comune di Obersaxen Mundaun la legge sui trapianti è stata bocciata con il 84,8 percento dei voti. Il comune di Obersaxen Mundaun bocciando la legge si è espresso come il suo cantone."
4401,86.6,86.6,13.4,"Arbon TG","Arbon (TG)","Arbon TG","Arbon hat die Änderung des Transplantationsgesetzes mit 86,6 Prozent der Stimmen angenommen. Arbon hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants d'Arbon soutiennent à 86,6 pour cent la modification de la loi sur la transplantation d'organes. Arbon a approuvé la modification, tout comme son canton.","A Arbon i cittadini hanno accolto, con il 86,6 percento dei voti, la legge sui trapianti. Il comune di Arbon approvando la legge si è espresso come il suo cantone."
4406,50.7,50.7,49.3,"Dozwil TG","Dozwil (TG)","Dozwil TG","Dozwil hat die Änderung des Transplantationsgesetzes mit 50,7 Prozent der Stimmen angenommen. Dozwil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Dozwil soutiennent à 50,7 pour cent la modification de la loi sur la transplantation d'organes. Dozwil a approuvé la modification, tout comme son canton.","A Dozwil i cittadini hanno accolto, con il 50,7 percento dei voti, la legge sui trapianti. Il comune di Dozwil approvando la legge si è espresso come il suo cantone."
4411,52.2,52.2,47.8,"Egnach TG","Egnach (TG)","Egnach TG","Mit 52,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Egnach die Änderung des Transplantationsgesetzes angenommen. Egnach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La population d'Egnach approuve à 52,2 pour cent la modification de la loi sur la transplantation d'organes. Egnach a approuvé la modification, tout comme son canton.","Nel comune di Egnach la legge sui trapianti è stata accettata con il 52,2 percento dei voti. Il comune di Egnach approvando la legge si è espresso come il suo cantone."
4416,93.5,93.5,6.5,"Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","Die Änderung des Transplantationsgesetzes ist in Hefenhofen mit 93,5 Prozent der Stimmen angenommen worden. Hefenhofen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La loi sur la transplantation d'organes est approuvée à Hefenhofen par 93,5 pour cent des votants. Hefenhofen a approuvé la modification, tout comme son canton.","I cittadini di Hefenhofen si sono espressi a favore della legge sui trapianti. Il testo è stato approvato con il 93,5 percento dei voti. Il comune di Hefenhofen approvando la legge si è espresso come il suo cantone."
4421,35,35,65,"Horn TG","Horn (TG)","Horn TG","Die Gemeinde Horn ist gegen die Änderung des Transplantationsgesetzes: Sie hat den Bundesbeschluss mit 65 Prozent Nein verworfen. Horn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La modification de la loi sur la transplantation d'organes est refusée à 65 pour cent à Horn. Horn a refusé la modification, contrairement à son canton.","Nel comune di Horn la legge sui trapianti è stata bocciata con il 65 percento dei voti. Il comune di Horn respingendo la legge è andato controcorrente rispetto al suo cantone."
4426,67.8,67.8,32.2,"Kesswil TG","Kesswil (TG)","Kesswil TG","Kesswil hat die Änderung des Transplantationsgesetzes mit 9'158 Ja- zu 4'340 Nein-Stimmen zugestimmt. Die entspricht einem Ja-Stimmen-Anteil von 67,8 Prozent. Kesswil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La loi sur la transplantation d'organes passe la rampe avec 67,8 pour cent de oui à Kesswil. Kesswil a approuvé la modification, tout comme son canton.","Da Kesswil è arrivato un ""sì"" alle urne per la legge sui trapianti. I cittadini hanno accolto il testo con il 67,8 percento dei voti. Il comune di Kesswil approvando la legge si è espresso come il suo cantone."
